PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target
-1.0067521621131357,-1.9872222872487453,-1.1089309091441286,-2.5185745157301405,-1.5364243615639395,-5.2414978006387765,2.1389288502625114,1.634673804302491,0.2025886492000103,0.8842185141043327,wake
-0.2406500466058555,-5.449100290169516,-6.742963445460871,0.1548591770041437,2.282270918152708,2.6363971585318153,-2.2009720579144703,-1.4254865036824846,-2.445504238745405,-1.8196248293402293,dream
6.642723982958823,-4.520186126114195,0.755004607800226,0.9705860942204962,5.4636499773406175,-6.236854764928956,-1.5418629037232372,4.006422766883646,0.1431700037029892,-2.8120457930805616,wake
4.809337866263346,2.2949640194645182,3.62572758882954,0.7210424033625585,-1.512488884572063,-0.018243889225077362,3.0441801868123406,0.7794913218964244,-0.43734443445303905,0.5202639224674311,dream
-2.4608820986437983,-2.858014500380854,-1.997305617051359,-1.3954215446075788,-1.5462016268024013,1.0140384929737083,1.974476974395949,0.17036905607724318,1.063428012429468,-0.5207507731209581,wake
2.213400330502434,0.4713697358533013,1.2717165943484834,-0.1173875194592397,-0.45011530403711764,-1.6187976930084857,-1.451191150230192,-2.0657198031164596,-0.7461482595533144,0.5166021156900045,dream
6.791951424816504,-4.416885250962358,0.7085190091672365,1.4284577281466682,2.7713856922088485,-0.41617465832017836,2.0779273455915277,-4.209358994251502,-0.17455439395946468,-2.6376333167645307,wake
3.986238559494208,2.149685500280256,3.74294506180862,-0.37139842662614386,-0.27522095663295054,-2.729025632192738,-0.14498533148906742,-1.8419736935647328,-1.6275287967262797,1.0133994609816892,dream
6.84333610935399,-1.516069039823948,-2.3953592845289284,0.6365356154528453,1.9327132356907062,0.9172862636774585,-0.18408006603884547,3.8001407835669796,-1.2016750326685741,-1.9720581534322903,dream
5.35208961770081,-0.7430350906963683,-4.039370727320318,0.2416136521799118,0.35616703650731907,1.2895740766185813,2.6348161714841787,-1.3689450032533745,-2.9821648287235214,-0.21606751612824174,wake
-0.721308633329663,1.9235844967691853,2.3241524740969286,-0.061883912374874235,-1.5533941757602696,2.326426589948842,-0.8211951281951442,-0.4213845908075447,1.005715701702384,1.6037261494442756,dream
5.472273102859633,-0.956395342842595,-0.29954496256767876,-2.082880478171356,-2.6900962268037225,-0.9315414926550127,1.7957488436168596,-0.8585789320350881,-0.47272546798334486,-0.8891764869819473,dream
-0.2901980929313297,0.2377562123603288,3.1430789345795356,1.216683093388597,3.4705551972245248,-4.812579007132034,1.1617577221890043,0.6081783960410577,-1.3549729169938165,0.5363599465004455,wake
-1.639966298719396,2.5510210546454046,-1.4101237708546646,4.721236262753551,7.0497795273179085,0.8900299254745705,0.08318731189150774,4.397220575420586,-0.9435152428354165,2.224265690861469,dream
-0.9564372294455866,5.5213904381199335,-2.4287235566012035,-0.4607685247771025,-3.123198323022555,-3.654407557492905,5.72808140920436,0.540681558225637,3.639043709053757,-1.5979597907644707,wake
-3.0381893360009236,-1.1069206765330082,0.7200115816543868,6.608561942423878,2.4372311150645953,-4.814377772620744,1.299586557412212,0.6099611515093555,-3.3947417751107967,-2.5531414150396774,wake
9.237752728052254,4.568526461296614,-2.1922325773915694,3.13836918916899,5.095107590990088,-1.2069713121270593,0.052345571944986825,-2.116520503647673,-0.407384350144014,0.14250788116370636,dream
-0.29124505102219245,4.436444730085578,2.658817729161212,0.505087062079544,1.001409564693683,1.057170417605364,0.041359446661242194,0.16174791090604632,0.5710779227583052,0.4230725225988568,wake
-8.39511556030465,3.5111074948435372,-2.692329125696483,-1.5638529870020994,0.6713058952820766,-3.6896082564713306,-2.031083910164763,-1.0996170259991096,2.466259088283075,-0.7015088346941838,wake
-10.506692534133247,2.1715221743553514,-1.8540985987606058,-2.0263172942727286,-0.5899703972054501,-1.1295679226348427,-1.737684071342068,-0.9387416009089933,-1.2167247692435852,-0.21983648695675803,wake
-4.26765419990778,1.803667008075123,-2.4929437761448234,-1.7524210868909762,0.7040412403630726,1.5363303455041248,-2.3242115558010474,0.6270079552823775,0.08363129334087928,-1.520270473779853,wake
-5.941469795865507,5.276600658840892,2.355726898127661,-0.06164543222030183,0.6590805235841486,-2.343865925296355,2.842759255187871,0.22497657159386636,0.7736022036917313,-0.6617622127938453,wake
-0.9013822160731624,2.8283633693465844,-2.9635146678534157,-1.9728807500541934,-2.4743612393111327,-2.110570753767175,-0.7594927903471164,-0.004797400818247284,1.009344364133991,1.4590648156696235,wake
-4.896277448818155,3.9999015263513247,-1.4648274178329674,-0.798137444668745,-0.060936778641577496,4.526288007554812,-3.010827399856639,0.1821959232251854,0.2579342623692766,0.20146324982559843,dream
4.552336700479638,-5.048547482940023,-2.012375901116629,1.461432858706339,-0.6353876115872675,3.8095391681690622,2.013435680311366,-0.23478307508898488,0.6175644194530034,2.9518277755164224,wake
-3.968051874581337,0.9510077065451487,5.156584549319246,-0.1844473767525443,2.8184823777509456,-4.2474526726708435,-3.4138382463061356,1.023362283466842,1.9734002518308082,-1.4939367832767065,dream
1.6768485295724729,3.395117017784383,-3.244306245138786,-1.8224910037906077,-1.1608407556579985,-0.6680347016662689,-0.6897746668063186,0.792163462650145,2.4818415359834725,-2.8778374704854532,dream
7.462936856305082,-4.166953262577656,-3.6187201504421314,-3.8097613735057454,-0.8903665513391235,2.9094490053371667,-4.573052326986592,1.0354439590181608,1.685139067998422,1.7314378630669773,wake
-8.907943449819776,1.6156631567738913,-3.0404465796393114,0.6498149490563746,2.148778974107893,1.3881186920319004,-0.3163256515015073,1.6086383109298052,-3.3023875676891348,0.15384181790022677,wake
-6.742357549042435,2.9439466324731716,-2.4593316463381947,-2.032720174512783,-1.257183541008893,-1.9700241653405122,-0.9675015049345498,-0.20112588303059142,-0.6554742289156642,0.1586278480337302,wake
-6.560805125061175,5.074491996839921,-4.43975312691743,2.0579089114790388,2.8374534599226724,0.7810799531685872,0.038102920849878937,2.389761602492875,2.0870144850878916,0.36804218443780357,wake
-2.9346643549850833,-1.256103173489934,2.1361953090599903,0.2718493567281718,-2.1828149895559568,-2.05091492334511,-2.3412447271054755,-0.09382665420878468,-0.45338695785522387,1.8386949155446246,dream
-7.562860309205223,3.984249648110553,1.2317428580668184,-0.6640168370551818,-0.004143416887184772,-1.955120500082245,1.867204200956966,0.41155297456898143,0.09120815512231967,0.059476479061687994,dream
-2.3902141414123954,-6.460175522801567,-2.021236839381489,-0.2749864945645584,2.732449202741006,-0.7314803934340951,1.5735269443898645,-3.323891028125749,1.1437065539371982,-2.2591879843990204,wake
-6.829588138454567,0.3030743586667421,-1.558600242080649,12.630072623571165,-6.460289576330654,-0.4713518506537038,-4.404559390011221,4.720194879849836,-0.08645385532318495,-1.9545246215763963,wake
0.3433018896033619,-0.04628612220692238,4.581231306761806,0.2617670248265487,-1.1767939331351411,2.8163510459959755,-0.27587332849179624,-0.43288261513976584,-1.5635833880920158,1.9273554225266416,dream
4.157594072728424,1.606616621248256,2.6157765125380497,1.2449253750304967,0.43129258002777743,0.3907977804399418,1.0709541922281949,0.37204849004059365,1.2360726056724682,0.6508869948010917,dream
-0.6126709070681173,-9.065912743228484,-6.005117951516373,1.3089970514715454,6.075840351472083,-0.584286469528253,-0.8649261618272281,-5.152928117930319,2.421358853330927,0.6761915368822111,dream
-2.136207036951884,1.7585127140887178,5.556641333448699,0.19642609131716204,-0.7573410911274975,0.3255775801550939,0.18341706902263982,0.16432135888326668,0.826379482753891,2.0413922362028467,dream
3.9614028859951906,-5.03884462295052,-3.2176396532766978,-5.42377301941992,-2.2592196332588634,-4.132570131916421,-0.4995014509763301,1.5370785534451057,1.1725196828281865,-0.3781030846868745,dream
2.0896558369604894,-0.9775263632522995,6.205381871510984,1.8085842978235587,2.8117972546080625,-1.3474241579395894,-1.2316217153642144,1.6949338536716516,3.0165658773059376,0.1715570062151223,dream
2.3170397989530107,-2.9357466566163986,-4.033072964004919,-3.697705467290797,-2.202355478095285,-5.309066176078998,1.4261177581621598,1.302109650373068,0.44805745554499493,2.737557838011104,dream
5.881172852795759,1.7524703823413845,-2.0203612482041957,-1.78301602272261,-1.0738288312529065,-1.8719492242950635,0.5830905448155357,0.03473926683920192,-0.4946544852251057,-0.6491715541600854,wake
4.70569950159717,-4.034710864099457,-1.7316187928071818,-1.5206547647324198,1.7928236168788654,-3.0470198700529094,-1.9496009410543593,4.334727836854819,-2.11165059413924,1.6402079970512415,wake
7.356115482188266,1.3297968883924438,-1.3294179258610062,-0.32865907584778276,-0.14114173309963346,4.574306649771213,-0.927851634088687,-0.18118765363384864,1.2138221615482219,1.3557896871824262,dream
4.01941680457026,-6.583398796699141,-6.993238463432594,-2.0986489533081536,3.6034298901371606,-8.17593011351943,-1.44599653180832,0.4615554168528924,4.0905975805743475,-2.365958100808232,dream
8.141254266030868,2.3379352559355633,-1.0310506003814381,0.37576342374179594,-0.1324405824607288,4.34987704795126,-1.6659911104475567,1.372463859046766,-2.2582990270952528,0.3928976299162786,dream
0.8364982336290151,0.4738953229959574,-4.843390208141003,0.5668346218450863,-0.643984432969795,3.890195614063018,0.30194566999933387,-2.782061987902989,0.7935646140660918,0.93555148693008,dream
8.181156420438034,-2.146678194591256,-1.466315410998274,0.8365243332532022,4.522642594637442,-0.6273318803349668,-4.165726454322353,3.556493257479181,2.1348117870440815,-2.702367085549224,dream
6.825861070634434,0.15683856906946378,2.913240913341915,0.08272979991630561,-0.5447208627049545,1.0225611063584044,-1.6043175058774932,1.5244907790221507,-0.06114782024572085,0.8452743747710371,dream
10.934211144037725,2.269813772207265,1.0434360539750642,-1.0765343013839899,-3.1575134215094884,0.8542789509029213,0.8378370271400467,-0.4958772800755915,-0.24346817240719784,-0.450759866677808,wake
1.645617967681517,-1.851004275375733,-3.4603690830204434,2.9206210251568665,6.656338181396616,-2.206266603661542,-1.4509511501936396,-5.311535078907906,4.094341341914381,1.027859832073698,dream
7.243709220365247,-5.793711602360439,-6.158664124053278,2.0636908645031844,6.608528703905686,3.639476991631931,-1.0232341266182887,4.608073053568829,0.7033215397682412,0.7894829187201908,wake
10.083406830887245,0.866868928402371,1.1378079610598788,0.67702847684275,-1.6708791994145762,1.808441347393125,1.3850572378681258,3.489360876371687,0.9296530591316752,-0.3738452651300026,dream
6.942299203026277,-2.002691213281753,1.6036071833939427,4.190785466649622,6.63162097290328,1.5550383207548222,-0.5841798145983255,-1.4240012324508722,0.6342760706283117,-3.3962254046774,wake
13.145475164512016,-2.590637196985319,-1.091528566754081,-1.918609737990212,-2.8013030908170333,3.2216674809402956,-0.3063006423169892,2.521182544419566,1.8702250868612043,-3.269764061419417,dream
-0.5240154617030104,0.70446074958955,-0.9948738245319125,-1.232390153392108,1.9634453668116496,-5.66445641204098,-1.606760057841886,-0.9451442740794087,-0.8158185468343978,-0.1288221559475551,dream
10.339800166531855,-0.5044950487115176,1.0308209101855286,1.7270336532134825,3.1020297847624643,-0.8640946626828646,-0.04670114223029375,-3.9550879479326952,0.5136722551504939,-2.0919415432204422,wake
7.100867225682861,0.6537200194256111,2.2839418312561675,-2.256060805300625,-3.064576507540882,-0.5038274644154799,-1.1546052389914085,-0.6878875276685981,-0.4189202952441493,-0.7590285410113198,wake
-3.516398058249288,3.995757264292857,0.8631126346981682,2.666242362551922,5.6619975673118415,0.38414033165671196,-0.2710518067836202,-2.6659537189123124,1.0065614729569725,-1.337142031865418,dream
3.075969234988731,0.46355087726466915,4.790821435359881,-0.6176346832025807,-1.9120847102684007,-0.8188199196066647,1.314494199045214,0.4404694822715759,0.7683759930773345,-0.9402980306531323,dream
6.7627548876237915,5.314137474375522,-1.1909498804409968,-0.5680408834419011,-1.0371436733278525,1.0709078610458242,-0.206730161272257,-0.6734085888092923,-1.576261847770475,-0.05649461635233646,wake
-1.9141169594329444,-0.0017196815836393634,2.4415017822264367,-1.3088614821000901,-0.8343772958216146,-1.1523916286931815,1.0347975202870803,0.6156089779967825,0.46152128910398954,-0.0657033735484752,wake
6.321086305171043,-0.022798039175727453,2.1689593399342932,-1.3490348640636918,-2.056890878908943,-0.7123006773333425,-0.1402667091041673,1.1393558674083415,-1.7878933830130228,2.323795860262335,dream
6.041275954124042,1.4905491975761895,0.7506350477201545,-0.06506150072771437,1.384984235985546,-1.5670211092357096,-1.3197562002622245,-3.9113313855206444,1.6840157576404948,0.20925445984244445,wake
-4.626433383087161,0.9207477098619203,1.6709790483139266,0.23704512846503834,0.9890981494644208,1.4849324800726036,-0.2121295856152445,0.568717057526459,-1.6154029632314915,2.2081541595627265,dream
-2.491854313084793,-4.182897789398551,3.4823194935962514,-0.7527612378898894,-0.35939704572486847,1.1969161216621484,1.7306258532005023,0.7422305070773482,-0.30510730368605704,2.192164892518199,wake
-2.7859188547391223,2.3613917346850704,-2.6939525926330234,0.34196407332685685,-0.8816780677437798,2.457157882358016,1.8841509953038065,0.8082652500742048,2.250721314407547,-0.5429051166761738,dream
7.298752589939737,0.8006441847391118,-0.31935327640968375,-1.7532569414423838,-2.081792028664928,-0.6062049682271274,-1.0750045207707797,0.923212125968475,1.020345438053144,-0.07270382897982558,dream
1.5572714069625004,3.6454507536523764,4.70575345113748,-0.5889080017799243,-1.953022907879604,1.9990587624984597,-0.08982870286987495,-1.1290189794237115,-1.221718393139741,-1.3353853833588243,dream
-4.847800751044193,1.0007908984754885,5.0997525681061395,-0.41950868069480446,-0.3404312863122318,1.2686124003652732,-0.8580715267470028,0.18320483235054807,0.5006817549970808,-0.5401999388983875,dream
7.110861714922603,2.278720127983344,-1.0114224650600645,-0.7390975858135849,0.22816715585796685,-0.20825673254450242,-1.0136453655086133,2.4612091601592216,-2.1307608798689706,0.08966135277344921,dream
2.133905577716821,2.7902394875122725,1.0003985401381728,-1.9822202076804285,-1.9321076112728224,1.770310696702579,-1.417700342599827,-1.9888689861391573,-0.07324127893660336,-0.14556984583504498,wake
-9.132273127431336,3.286086303281088,-2.3418602698780924,-2.1042639209475107,-0.9934807925454248,-2.3337442925032326,-1.7125542898473036,0.11580682232116049,1.1329701017615075,0.02458836182661662,wake
0.27790986392256106,0.24451234713160827,0.2184031350672985,-0.3304534741204682,1.0078755761804663,-0.6759428903325679,0.9144808215166245,0.6556969485760056,1.7749213905689427,1.0109440406122516,dream
0.5318137103424764,2.245342039729901,2.9298033426134253,2.080016214838937,4.994363251939731,-2.128161568274622,-1.4065111812781255,1.7329826011878318,-2.1586310342767363,0.5051162487897422,wake
2.602141636317103,6.972890616022715,-5.283403129763244,1.9955109114796776,1.347969240297866,0.7894028873355553,1.7533510994528743,4.24295582654646,-0.7835715027410554,2.6722420899729187,dream
4.93554807891366,2.0014264304490803,2.143857375065303,2.4831817934399876,2.911140986056211,-3.780841537414539,-2.795177668400452,-1.7662146721840597,-0.5308573089812497,0.6928193317195327,dream
4.062655082057834,3.686185025782553,-0.9759304797827647,0.23461285791140798,-0.18445857593153017,0.7634104211986258,-1.051250057286136,-1.4282989115812639,-0.1122397286716458,2.9134606677144714,wake
-4.455710764103819,-0.6394588373822085,4.313496607041409,1.900308506736897,0.8780112148070756,1.9723128684757925,-0.11263605360915153,-1.9429686332352676,-0.508140423715516,2.5604085635335703,dream
-6.149561261309864,3.2457559866404075,-2.5081405807906836,-0.4272435177524634,-0.9084560657113607,-0.2781020126966185,0.1556698778300621,0.14321620780550987,4.381296405883215,2.314672974512824,wake
-7.013967375239868,4.525990679139389,-2.709892938092409,-3.183148036487335,-1.8176127162209412,-4.201296060900801,-1.8765304519056953,0.39340370739422426,2.1856719383316623,-0.6503501720520158,wake
2.6702442102783843,2.2633570228899225,2.999827798082923,-1.9276855262631227,-2.5670556560399955,-3.166481643439173,0.6393912293977283,0.1744370284363528,0.594287984682565,-0.5023500466153996,wake
-3.9532263917745176,3.199483677734725,-5.874152111039921,-1.287741014438753,-1.017314575045287,3.5162072185191695,-1.9912505648263048,1.1114385420543347,2.5455144785088613,-0.6429601434424232,wake
5.433493436894203,1.1643965301236534,-1.1128790838122051,-1.6617447064879625,-2.4780550332654316,-0.6305440887149292,-1.9905290102188258,0.603479154583942,-0.37467321872706294,2.085103720876692,dream
5.397330240552374,0.6194802763013926,0.151424141681352,1.3616128758797612,3.2733856288938625,-1.8755615252069349,-1.7094712222938035,-2.443376640118915,0.6076497025871517,4.824083800037666,wake
1.743587465962309,-1.9385089531680586,-0.29148272182115176,3.8235540727815307,3.9587828208334943,-2.319624943497102,0.6043104902333204,0.5647102154880231,0.2405150884072521,1.2465143918865857,wake
6.492821031667885,4.030190013174559,-0.624595371768381,2.2028748026912126,1.352333308406083,-0.3852135031608694,-1.8188699242954298,-2.304768468556322,1.4541668461997332,2.656784399209515,dream
-4.77452608949013,3.0784066676764708,2.1236121104920693,-2.8664612525479134,-0.152033390338616,-2.5943685355543584,-1.9214944606299087,0.2350396254216921,-0.8980987733216995,-1.2496707990813107,wake
-7.14264458836085,3.579925377015552,-3.085225377982818,-1.8916983668800813,-0.31540012226188036,-3.1640707079684796,-0.593633000286058,1.3735020874894133,0.13873051063040143,-1.6816845613779918,wake
5.663864082568342,6.110424213585548,0.7541701663915753,-0.3864369485312768,-0.7643071829784767,0.13795263213797399,0.9396712667956544,0.2905540755658769,0.3675706543175558,-1.3429996017483163,dream
10.97063365560499,6.530794956686398,0.1829022566861242,1.8778266282251814,2.1447730341433293,0.07183642809800901,0.1397831194556833,-0.291373446830273,-3.468310493710686,-1.0229598479630222,dream
3.571220261764178,3.0780568237717367,2.2981235142770635,0.0007246331179641647,-0.401520772739883,1.4206784293925743,1.24526011664554,-0.7364536420759417,-1.4484989122417151,-0.6931676974646227,wake
2.0496419799549366,1.2782837480546854,3.0387299380435806,-0.5868412128669922,-0.052610124698758066,-0.4389761379614143,-0.25280835567243953,0.9998766780244992,-0.9365425074266169,-0.0019602829598757907,wake
-1.6300172023091206,5.3015192955793635,-5.032119788393547,-0.7019848688628348,-1.8547781159005245,2.076980098030068,-1.6597945061656603,0.15092528723909115,2.6548817239721605,-1.5093115749639552,dream
-1.8353019335917653,-2.3096181798847213,-0.9483245296821626,-2.3984732408048783,-0.5257183850183502,-0.3587703591514692,0.7963978088042533,0.6118480999667115,1.051462101147754,-2.6178945544697934,dream
2.315756095768863,-4.401773900394566,2.639211901823672,-0.9080022114505065,-1.0559225193564599,1.2780430229666377,-1.8683727396880876,-0.11883728617553876,-1.7472084932769958,-0.323165438195422,dream
-4.726837112046164,-4.683783783606844,0.05230654535638803,-1.712360126756705,-0.1762833459689627,-0.31706889737862703,2.765566703582753,-0.09424015698786246,-1.4671732624065266,0.19318094546383313,wake
8.262575319850527,-4.138575684208031,-1.9428213178471618,-0.47053622475694173,-0.24215887684232149,0.1298744938339239,0.560097163694507,1.4121095213445203,0.8903737150848815,2.789267806917131,dream
7.966013507274146,-6.0576267248470606,-2.6791903495848612,-0.5406046513327909,1.210981550674475,1.3303453565788936,0.9383013263565227,0.042320856058626316,-1.2109821634328053,3.9548498458725154,dream
-6.210892094399435,-6.901677237343584,-2.9880125450889574,-1.5486023471035382,-0.9840467020890582,0.6849261644562831,4.8788219683055205,-0.5313273006239927,-1.7992399025643648,-2.0356718599814196,dream
10.94320837204413,-3.7574367474285246,-3.20742044153175,0.8517688273932664,2.4480024504656366,1.2101134769235884,0.28978045113396367,-0.37639615948282434,1.4272707030433525,1.4563976210814942,wake
-4.124032332762817,-0.04218592405294566,1.826102197517804,1.0344643125518707,2.2522020037914285,0.44068570267544754,-0.9000938390932097,-1.0039817009129912,0.6599064570315889,3.353860100156693,dream
-10.220287526998177,1.0378168160717027,-1.785653060013112,0.018502972700262323,-0.7295220561023267,2.846897300734407,1.0493799304427498,-1.6278669620299517,-0.02637388332604072,1.0735799289605832,wake
-1.377135865049044,1.5805935328492862,1.5109587979630108,-0.9199432551808374,-1.3058628515529145,-1.1719288718495973,-1.3181908249146934,-1.2066774712910133,-0.44017625272584354,-0.2845744755932738,dream
0.25189452509997445,-0.08888049874873781,4.269956369741243,-0.8697509500845307,-0.8180204765922581,0.7714515768645109,-1.2339112699717047,0.943593236636497,2.4973198294231636,-1.9189258090451744,dream
7.809258555044077,2.694725924113717,0.7930036183743968,0.9274690408126531,0.567597885721089,-1.1338439170461465,-0.7252087654830665,-1.3363488798869343,-2.039255933720936,-0.4295217192380973,wake
3.177041795282589,-4.616972091057151,-1.8470439400404792,6.200435316203211,-0.40510297547257096,-2.957088865594656,-0.16829268274671855,-3.246982334239178,1.7305368603877314,0.5622304561828579,wake
2.1955368936877777,2.636567690744411,0.8240492653205919,-1.19565549335045,-1.8476601600567688,-1.6683415027450874,0.9809283633348427,-0.07713985619662725,-0.6449912664658569,0.5204943346257886,wake
3.2834386936065973,-2.829857769358421,0.9275942912098941,0.22138216656423856,0.8973431235197257,1.5228235262803538,1.8758511823825952,4.0171825084291655,1.9963096852853717,-1.0231179233526546,dream
-0.2263851679539947,1.4782996105498007,0.09672295933432065,-2.1279743987275412,-2.31634002548175,-1.1848410027169003,-1.6852663087207995,0.23781636175780083,-0.3702421690550095,-0.060614107769866525,wake
1.3668943217367007,5.209487614489197,4.942297396584873,0.6339704607191881,0.406773197860757,-2.551473698875917,1.9981003330188685,2.5829884807210672,-0.335583683458602,-1.0713670352404436,wake
8.185137921045868,2.435692952871112,-0.20809992146255457,-0.7367877946965065,-2.072421289791821,1.9858008575602066,-0.3888865506579282,-0.5921685865478213,0.017237968802008695,1.103393459552747,wake
-7.387814375363831,4.547610781489917,-2.6362527977072356,-2.9796715532404106,-1.8394050890064029,-3.8611505396273933,-1.815429949878695,0.32172217716225615,1.707979506631531,-1.4151699785374408,wake
-4.853459587964988,-4.469034530691585,-5.056393779187764,-0.9750084266693283,-0.324453465341283,5.852478511593271,1.13806533513741,-0.24857351248436643,0.3255324052394213,-1.1228461956713982,wake
5.9462625906696145,3.39755542010898,1.9197238220024624,-2.0690082406340045,-1.9259399540239341,-2.6065116377504776,-1.1228025932954577,-1.695289186255554,-1.6694966991572153,0.3228024406685187,wake
-7.5719768457320615,-0.2733189916675708,1.9426811411736054,0.2439194799826077,-1.1849417367990227,1.077374644534648,-0.31661514488682685,0.6089338077474404,0.3778187017321489,1.2301976687084357,dream
3.197883210463798,1.206920734829076,0.44737842371390285,-1.512387707318907,-2.1375502611632866,-2.675612673925225,-1.0172173292240818,-0.3969042695811358,-0.6299252427457741,0.6771533965972328,wake
4.749040421316556,3.2056022700879994,2.258674255306005,-2.234269943533015,-2.77090807550911,-0.5414362499020853,-1.2867797478363874,-0.7042220115963397,-0.1934919358435141,-1.3005545179495606,wake
7.485599658776553,3.0185731475298967,2.5126109439061017,-1.8145193471676133,-2.7251262189487084,-2.409621553045879,1.08883072990423,0.3242066857590064,-1.2932505484342756,-1.9157169491192378,dream
-4.575744747291617,2.6578949235865195,-2.972766167602601,0.6243401089890895,0.493072639395135,-0.11216268337919964,0.31030994000434464,-0.7262502054350563,4.616851403603709,0.982839103792255,dream
-1.1773675087464281,3.2684668554841667,-3.787552182725238,-1.5219873098341774,-0.9615465852616276,0.2266961542156997,-1.739219496206914,1.4565916604608053,2.3167708765991355,3.3568309165825294,wake
6.929174143184195,5.808015693765292,1.9754369696894911,0.27509077652978087,-0.47504521846333464,-0.9683350125168362,0.898229509317033,-0.39854584689622885,-0.6368077776982063,-0.821101681516045,wake
-0.7906850973145462,-1.1943310565425762,4.644071514082279,3.0322461346160257,-0.05624396244441644,0.5011744409636546,2.086936204748254,-0.0007754522984407765,2.564120198392904,1.0891420161555507,wake
8.188646120460586,3.4986528489836988,-0.3443050038277176,-1.6916265260590149,-2.6138687188188747,-4.322991746835326,0.2881071768683034,-2.0500434108871244,-1.5707577591131012,1.9030041885855908,wake
-0.6257089357070029,-6.474456915667575,-6.411731042308956,-1.4846711975190874,5.404134158741945,-6.464757907411399,-3.420676568111933,-1.9332948831999324,5.291870624663057,0.5443934648476795,dream
2.3675415358497536,-0.11159940075218443,-0.7521779828638775,-0.11948903769423336,-3.1245730107565444,0.8200927157649808,1.5739210923881486,1.2232052459101306,3.3512974244170355,0.1573164464009831,wake
-3.1663213392702256,2.1744479546071602,-3.808637202796676,-1.3619498006129318,-1.3816533798972053,1.245487345052414,-1.1218492996357294,0.86507931660343,4.012059493763033,1.3713608201498397,dream
-8.438361048301909,0.38237977482890706,1.2248903350639853,-1.627209661089263,0.3375503190122255,1.2364545338411326,-1.091005400597519,-0.49859936777336605,-1.5111879336065752,0.07588109240516461,dream
1.7181345858225583,-1.8630291537988684,-1.2915094359843107,1.3234275788836247,4.77697396753793,2.893422134442321,-2.0480654986066233,-1.0114563648350952,0.7474972749445823,0.621520020812629,dream
5.619046692391903,-0.13890436300420572,2.1211993482830422,-2.1932634461578253,-2.5176334364023445,-1.8031307874935605,0.8086843455368813,-1.1089366810762271,-1.1348978839445882,0.2084459256920171,wake
-1.197233389408272,0.2816825117901677,4.884774242634815,1.294039125291345,2.165472569825466,-3.2203162769329325,-0.9294845998352785,-1.1623820189770468,3.446344564915258,-1.881504560131704,dream
2.6441709582652932,-1.8130996748040134,-6.085607751361392,-2.3214476656690874,-2.8953161670086076,3.2768805980362625,1.5812413900044389,-1.0958403508943755,1.5843959868485964,-3.825931556587395,dream
2.6307358012746453,-4.3528796192060115,2.801708075778652,-1.5610075942119301,-1.6108174404974966,1.4006937989891504,1.942803624587884,1.4570395536285334,0.5263574405359949,-1.7965749102133137,dream
-5.741963519138482,2.1504583954180005,1.0536635628226145,-0.8146352376680815,1.2488223236759373,-1.7305439497249504,-0.08239946481804751,-0.9934363632458818,1.015516459160348,-1.464695196914867,dream
-0.27318257718084493,2.8045395925978425,0.2768345776536012,0.5532622476396012,2.4748467349799164,-0.7373701885839506,-0.1991798902464098,0.7500572396810282,-1.284856465990964,-0.35468373520844027,dream
-5.679263653618363,-4.891933334797879,0.3977806068742837,-3.432831786941312,0.15751060114042617,0.5595990885907043,-0.9753573705402074,0.417952608595395,-1.9131654632357589,-0.6720465135091279,wake
4.740853652146783,1.2285432478422043,-0.5789641169956137,-0.1285581542463142,-0.0013921072394797354,1.7776012645854826,-0.8094445289364212,-3.076247007580625,1.0468050809202272,-1.6933628088101087,wake
0.3776519137034729,1.751920561422642,-0.9997986986269238,-2.1012458980301845,-0.675981743072369,-3.2265270726297004,0.687647382422349,1.7571772741307847,-0.30977407591470035,1.2663024004438796,wake
0.4380874270069143,-7.595104440139191,0.8640567657750035,-1.2391398504727944,3.45748694293018,-2.5352226096209054,-1.1811189555579078,-0.12122299890244437,1.0365512214485555,-0.4424820872298712,wake
-2.5508139926235516,1.5851426847386176,5.133766542092656,-0.9804428444210468,-0.5392884176395202,0.338326389966566,-2.1052709700900722,1.7967263709355072,1.2426588819328663,-0.6783976177055884,dream
-6.140032404025176,-4.368096082537148,-0.8550495529113448,-1.2185921733406408,0.4520216051579531,-0.03229240693022212,1.9682399155627572,0.48819245265758593,-1.3099260809062532,-0.05175413823998861,wake
-6.124548977880124,2.371131245405114,-0.5318341597391368,2.1893429916551557,-0.1100441585953509,1.1793528114632692,5.3143621156414165,-2.6915260195143555,-0.02283193155103262,1.0578557707042366,wake
-9.299593392582755,-3.4843429425892474,-3.7423982300738183,15.117215660885847,-10.578861273855718,-0.5481315933249831,-4.454087631207117,-0.46722115475018844,-1.0153511263084043,-0.6027374282180108,dream
-3.556258631092771,0.8060004227225976,1.5310008542107336,2.572644942260014,4.93131227044566,1.3401006202698502,-0.7493000995476656,-4.5619716091247415,3.52826747402557,-0.2368619526667433,wake
4.45638055293533,-0.3472398473453817,2.2516948451857264,-0.5800418532760214,2.0769119874022848,0.6255161856163719,-4.8805879663225555,1.5607019200104542,-0.3086305865321972,1.333280971620655,dream
4.543962672558595,2.6557295437659194,6.512704174107849,-0.8048504397189972,-2.665240270150648,-5.395224968096981,0.9172773638648473,-0.13507199744612128,0.05579147297545072,1.0275961170444061,wake
